,he1,hi1,b1,h1,he2,hi2,b2,h2,he3,hi3,b3,h3,he4,hi4,b4,h4,T,Weight,Mstar,Part Factor
3035,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.5,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.5,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.5,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.5,0.5631054144399703,457.1529132812499,125.0950496702267,1.2994876545148335
3036,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.5,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.5,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.5,0.39999999999999997,0.49999999999999994,0.39999999999999997,0.5,0.5685042751663303,432.2383015624999,122.63667365705112,1.3139374076068873
3037,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.5,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.5,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.5,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.5,0.5665082867437439,440.1133015624999,123.9789066564134,1.3046932558477218
3038,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.5,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.5,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.5,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.5,0.5614688114490677,448.7383015624999,124.61545292844843,1.3054368427759222
3039,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.5,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.5,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.5,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.5,0.5600622302800651,457.3633015624999,125.540901248817,1.2991351435052407
3040,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.5,0.44999999999999996,0.6499999999999999,0.39999999999999997,0.5,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.5,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.5,0.557706708964069,457.9029132812499,123.86943011947676,1.310368545980119
3041,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.5,0.44999999999999996,0.6499999999999999,0.39999999999999997,0.5,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.5,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.5,0.5563192487678994,466.5279132812499,124.7625701320496,1.304329767718525
3042,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.5,0.44999999999999996,0.6499999999999999,0.39999999999999997,0.5,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.5,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.5,0.554498960551576,458.1133015624999,124.26029253777432,1.3105929507607725
3043,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.5,0.44999999999999996,0.6499999999999999,0.39999999999999997,0.5,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.5,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.5,0.553052446634345,466.7383015624999,125.21487640763753,1.3041144750060774
3044,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.5,0.44999999999999996,0.6499999999999999,0.39999999999999997,0.5,0.44999999999999996,0.6499999999999999,0.39999999999999997,0.5,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.5,0.549397246672848,476.1133015624999,125.62666123760172,1.3050280550651985
3045,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.5,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.5,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.5,0.39999999999999997,0.49999999999999994,0.39999999999999997,0.5,0.5651601754689077,432.6043632812499,122.48493967324215,1.3163911371653305
3046,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.5,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.5,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.5,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.5,0.5631548525596989,440.4793632812499,123.83622838712793,1.307110284338976
3047,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.5,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.5,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.5,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.5,0.5578678293191609,449.1043632812499,124.49163393018273,1.3079500753538542
3048,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.5,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.5,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.5,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.5,0.5564510435989339,457.7293632812499,125.42364474105783,1.3016230197328702
3049,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.5,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.5,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.5,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.5,0.5515146240959119,458.4793632812499,124.16059717381137,1.3126443143291386
3050,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.5,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.5,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.5,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.5,0.5500599869383542,467.1043632812499,125.12026658888067,1.3061486126756687
3051,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.5,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.5,0.44999999999999996,0.6499999999999999,0.39999999999999997,0.5,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.5,0.5462510945034162,476.4793632812499,125.55391986521332,1.307065194771567
3052,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.55,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.55,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.55,0.39999999999999997,0.49999999999999994,0.39999999999999997,0.55,0.5340630852703109,454.02791328124994,122.79050458570275,1.313825874319728
3053,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.55,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.55,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.55,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.55,0.5322286093756785,461.90291328124994,124.21105299019915,1.3039151095112418
3054,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.55,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.55,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.55,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.55,0.5263010398169551,470.52791328124994,125.11186441550267,1.304373365471622
3055,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.55,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.55,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.55,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.55,0.5250173499147222,479.15291328124994,126.10838570484174,1.2974791930072842
3056,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.55,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.55,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.55,0.39999999999999997,0.49999999999999994,0.39999999999999997,0.55,0.5301520101655988,454.23830156249994,123.30362464675972,1.3143754919036734
3057,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.55,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.55,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.55,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.55,0.5281716285623721,462.11330156249994,124.8345097751183,1.3037398900134562
3058,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.55,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.55,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.55,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.55,0.5230331393837351,470.73830156249994,125.62272093620366,1.3040540654740551
3059,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.55,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.55,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.55,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.55,0.5216764641219813,479.36330156249994,126.69220049787555,1.2966527395330834
3060,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.55,0.44999999999999996,0.6499999999999999,0.39999999999999997,0.55,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.55,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.55,0.5192035175195725,479.90291328124994,124.70453732385863,1.3101422852588123
3061,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.55,0.44999999999999996,0.6499999999999999,0.39999999999999997,0.55,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.55,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.55,0.5178798370764788,488.52791328124994,125.73441281736525,1.3030454526212576
3062,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.55,0.44999999999999996,0.6499999999999999,0.39999999999999997,0.55,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.55,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.55,0.5156876633374509,480.11330156249994,125.22116496012896,1.310032769603914
3063,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.55,0.44999999999999996,0.6499999999999999,0.39999999999999997,0.55,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.55,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.55,0.514287628667485,488.73830156249994,126.32766166896477,1.3024053672005942
3064,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.55,0.44999999999999996,0.6499999999999999,0.39999999999999997,0.55,0.44999999999999996,0.6499999999999999,0.39999999999999997,0.55,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.55,0.5105896313761263,498.11330156249994,126.87925023372486,1.3028207158720535
3065,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.55,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.55,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.55,0.39999999999999997,0.49999999999999994,0.39999999999999997,0.55,0.5264169765349176,454.6043632812499,123.13456291889477,1.3172362199412766
3066,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.55,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.55,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.55,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.55,0.5244228081373122,462.4793632812499,124.68138557284497,1.306519521646195
3067,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.55,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.55,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.55,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.55,0.5190045589527981,471.1043632812499,125.49511875797431,1.3069626580101055
3068,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.55,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.55,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.55,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.55,0.5176358617864455,479.7293632812499,126.5769827688666,1.2994968607218291
3069,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.55,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.55,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.55,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.55,0.5123686004290731,480.47936328124996,125.1219717987326,1.3123790228071925
3070,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.55,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.55,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.55,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.55,0.5109594706551976,489.10436328124996,126.23861942164129,1.3047005366178197
3071,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.55,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.55,0.44999999999999996,0.6499999999999999,0.39999999999999997,0.55,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.55,0.5070831818610763,498.47936328124996,126.8173477651672,1.3051338548345919
3072,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.6,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.6,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.6,0.39999999999999997,0.49999999999999994,0.39999999999999997,0.6,0.5044706033936618,476.0279132812499,123.13664632291633,1.315043181969178
3073,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.6,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.6,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.6,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.6,0.5026254485123586,483.9029132812499,124.71818986839662,1.3039474012192873
3074,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.6,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.6,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.6,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.6,0.4964885166353129,492.5279132812499,125.7720246312972,1.304115843521164
3075,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.6,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.6,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.6,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.6,0.49522378845796455,501.1529132812499,126.89469719572314,1.2962636098497422
3076,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.6,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.6,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.6,0.39999999999999997,0.49999999999999994,0.39999999999999997,0.6,0.5002029197918093,476.2383015624999,123.76936533956498,1.315401471411765
3077,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.6,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.6,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.6,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.6,0.4982006649112803,484.1133015624999,125.48176008915587,1.3034525159031598
3078,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.6,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.6,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.6,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.6,0.49296095884283714,492.7383015624998,126.40121620453814,1.3034271069695147
3079,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.6,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.6,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.6,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.6,0.49161197376328997,501.3633015624998,127.61084046002289,1.294982471384304
3080,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.6,0.44999999999999996,0.6499999999999999,0.39999999999999997,0.6,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.6,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.6,0.48909769574922657,501.9029132812499,125.32151815532706,1.3106138467122583
3081,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.6,0.44999999999999996,0.6499999999999999,0.39999999999999997,0.6,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.6,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.6,0.4877914297829923,510.5279132812499,126.48415291974783,1.3025173340934912
3082,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.6,0.44999999999999996,0.6499999999999999,0.39999999999999997,0.6,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.6,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.6,0.485302520545289,502.1133015624998,125.95909001974013,1.3101858816644347
3083,0.49999999999999994,0.6499999999999999,0.39999999999999997,0.6,0.44999999999999996,0.6499999999999999,0.39999999999999997,0.6,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.6,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.6,0.483908022558663,510.7383015624998,127.21344328266595,1.3014668937294165
