,he1,hi1,b1,h1,he2,hi2,b2,h2,he3,hi3,b3,h3,he4,hi4,b4,h4,T,Weight,Mstar,Part Factor
4523,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.49999999999999994,0.39999999999999997,0.6499999999999999,0.5512648368754957,660.4654132812499,125.8328461765969,1.2897131978243193
4524,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.6499999999999999,0.5493344460622608,668.3404132812499,127.24803500041915,1.2797412575034763
4525,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.49999999999999994,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.44999999999999996,0.39999999999999997,0.6499999999999999,0.5568280586046563,645.6758015624998,123.30931166337453,1.3049287378520142
4526,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.49999999999999994,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.49999999999999994,0.39999999999999997,0.6499999999999999,0.5537936887793885,652.8008015624998,125.46105536614452,1.2897462302989826
4527,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.49999999999999994,0.39999999999999997,0.6499999999999999,0.5473601592187518,660.6758015624998,126.47940413480866,1.2891688410326916
4528,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.6499999999999999,0.545330044934929,668.5508015624998,127.99619217732679,1.278487896047959
4529,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.49999999999999994,0.39999999999999997,0.6499999999999999,0.5432515136724881,669.0904132812498,125.32201961262948,1.296450959973181
4530,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.6499999999999999,0.5412686522956051,676.9654132812498,126.77842775885843,1.2862205042530794
4531,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.6499999999999999,0.5359598751034286,685.5904132812498,127.6082481478002,1.2860677346542848
4532,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.5345116478397723,694.2154132812498,128.6349773490191,1.2789890677324658
4533,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.49999999999999994,0.39999999999999997,0.6499999999999999,0.538950621222714,669.3008015624998,125.9969457309431,1.2961215797702232
4534,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.6499999999999999,0.5368620793360245,677.1758015624998,127.56241141230167,1.2851322391668767
4535,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.6499999999999999,0.5323374859246908,685.8008015624998,128.26357344170412,1.2849841733064635
4536,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.5308552483168447,694.4258015624998,129.36009207263226,1.2773835521088004
4537,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.49999999999999994,0.5499999999999999,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.49999999999999994,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.44999999999999996,0.39999999999999997,0.6499999999999999,0.5516936273419268,646.0418632812498,122.99576638252098,1.3093393326573324
4538,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.49999999999999994,0.5499999999999999,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.49999999999999994,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.49999999999999994,0.39999999999999997,0.6499999999999999,0.5486388135973028,653.1668632812498,125.17251695296288,1.2940287116837652
4539,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.49999999999999994,0.5499999999999999,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.49999999999999994,0.39999999999999997,0.6499999999999999,0.541799082179525,661.0418632812498,126.22693907556997,1.2936480590727817
4540,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.49999999999999994,0.5499999999999999,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.6499999999999999,0.5397520992772645,668.9168632812498,127.76415918428968,1.2828551161261312
4541,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.49999999999999994,0.39999999999999997,0.6499999999999999,0.5344310776077579,669.6668632812498,125.78265299612175,1.299799888045722
4542,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.6499999999999999,0.5323304074796225,677.5418632812498,127.36416319103289,1.2887264246451369
4543,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.6499999999999999,0.5275530678857399,686.1668632812498,128.10480032637332,1.2885969611656696
4544,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.6499999999999999,0.526058112649734,694.7918632812498,129.2139356793556,1.280930365009092
4545,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.7,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.7,0.39999999999999997,0.49999999999999994,0.39999999999999997,0.7,0.39999999999999997,0.44999999999999996,0.39999999999999997,0.7,0.534829821887154,681.4654132812499,122.9493947899083,1.305424293452227
4546,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.7,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.7,0.39999999999999997,0.49999999999999994,0.39999999999999997,0.7,0.39999999999999997,0.49999999999999994,0.39999999999999997,0.7,0.5319253776463762,688.5904132812499,125.16792949954153,1.2896467690953926
4547,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.7,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.7,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.7,0.39999999999999997,0.49999999999999994,0.39999999999999997,0.7,0.5239360487081216,696.4654132812499,126.55768936095932,1.2886989406980127
4548,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.7,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.7,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.7,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.7,0.5219702023109726,704.3404132812499,128.16073001863208,1.2773321807480478
4549,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.7,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.7,0.44999999999999996,0.49999999999999994,0.39999999999999997,0.7,0.39999999999999997,0.44999999999999996,0.39999999999999997,0.7,0.5297593524160986,681.6758015624998,123.71247240641503,1.305890644783291
4550,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.7,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.7,0.44999999999999996,0.49999999999999994,0.39999999999999997,0.7,0.39999999999999997,0.49999999999999994,0.39999999999999997,0.7,0.5266412452108101,688.8008015624998,126.10698627951801,1.2889628314168693
4551,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.7,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.7,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.7,0.39999999999999997,0.49999999999999994,0.39999999999999997,0.7,0.519962844645976,696.6758015624998,127.2968409275311,1.2878170169460192
4552,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.7,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.7,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.7,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.7,0.517888065401209,704.5508015624998,129.01500231784541,1.2756631635979028
4553,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.7,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.7,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.7,0.39999999999999997,0.49999999999999994,0.39999999999999997,0.7,0.5154473956003635,705.0904132812499,126.02007703590895,1.2961276289599502
4554,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.7,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.7,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.7,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.7,0.5134236639824928,712.9654132812499,127.67531396756779,1.2844304448011796
4555,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.7,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.7,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.7,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.7,0.5078510746681365,721.5904132812499,128.69110616870694,1.2836257177035932
4556,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.7,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.7,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.7,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.7,0.5064052578719235,730.2154132812499,129.87552708533013,1.275360976075855
4557,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.7,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.7,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.7,0.39999999999999997,0.49999999999999994,0.39999999999999997,0.7,0.5110653063379195,705.3008015624998,126.79467468747954,1.2954865129754034
4558,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.7,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.7,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.7,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.7,0.5089258646411862,713.1758015624998,128.57435698667678,1.2829405473092805
4559,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.7,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.7,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.7,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.7,0.5042226483557893,721.8008015624998,129.4386482555155,1.2821365757479055
4560,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.7,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.7,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.7,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.7,0.5027303375589446,730.4258015624998,130.70307064652548,1.273295296140712
4561,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.7,0.49999999999999994,0.5499999999999999,0.39999999999999997,0.7,0.44999999999999996,0.49999999999999994,0.39999999999999997,0.7,0.39999999999999997,0.44999999999999996,0.39999999999999997,0.7,0.524356229035361,682.0418632812498,123.37410482172326,1.3107751314084906
4562,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.7,0.49999999999999994,0.5499999999999999,0.39999999999999997,0.7,0.44999999999999996,0.49999999999999994,0.39999999999999997,0.7,0.39999999999999997,0.49999999999999994,0.39999999999999997,0.7,0.5212097888813052,689.1668632812498,125.80324651353364,1.2936579300211213
4563,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.7,0.49999999999999994,0.5499999999999999,0.39999999999999997,0.7,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.7,0.39999999999999997,0.49999999999999994,0.39999999999999997,0.7,0.514104216232339,697.0418632812498,127.03599655592403,1.292744587475873
4564,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.7,0.49999999999999994,0.5499999999999999,0.39999999999999997,0.7,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.7,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.7,0.5120085724690179,704.9168632812498,128.783364003075,1.2804186427567412
4565,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.7,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.7,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.7,0.39999999999999997,0.49999999999999994,0.39999999999999997,0.7,0.5063630976529465,705.6668632812498,126.57681032347726,1.2994832666296747
4566,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.7,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.7,0.44999999999999996,0.5499999999999999,0.39999999999999997,0.7,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.7,0.504208386443912,713.5418632812498,128.37978063069005,1.286803701338332
4567,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.7,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.7,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.7,0.39999999999999997,0.5499999999999999,0.39999999999999997,0.7,0.49923448874213205,722.1668632812498,129.28903547419304,1.2860319119476966
4568,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.7,0.49999999999999994,0.5999999999999999,0.39999999999999997,0.7,0.44999999999999996,0.5999999999999999,0.39999999999999997,0.7,0.39999999999999997,0.5999999999999999,0.39999999999999997,0.7,0.49772865123139554,730.7918632812498,130.57227964065757,1.2770808896610437
